RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.07335357099999999,8.33e-07,0.0,0.0,39104.0,0.07335886900000001,7.7e-07,0.0,0.0,39104.0,0.073330543,3.6051e-05,0.0,0.0,39104.0,0.073354641,1.004e-06,0.0,0.0,39104.0,0.073360076,8.82e-07,0.0,0.0,39104.0
0.07335886900000001,7.7e-07,0.0,0.0,39104.0,0.073330543,3.6051e-05,0.0,0.0,39104.0,0.073354641,1.004e-06,0.0,0.0,39104.0,0.073360076,8.82e-07,0.0,0.0,39104.0,0.073365008,8.070000000000001e-07,0.0,0.0,39104.0
0.073330543,3.6051e-05,0.0,0.0,39104.0,0.073354641,1.004e-06,0.0,0.0,39104.0,0.073360076,8.82e-07,0.0,0.0,39104.0,0.073365008,8.070000000000001e-07,0.0,0.0,39104.0,0.07337013099999999,7.86e-07,0.0,0.0,39104.0
0.073354641,1.004e-06,0.0,0.0,39104.0,0.073360076,8.82e-07,0.0,0.0,39104.0,0.073365008,8.070000000000001e-07,0.0,0.0,39104.0,0.07337013099999999,7.86e-07,0.0,0.0,39104.0,0.07339422599999999,7.82e-07,0.0,0.0,39104.0
0.073360076,8.82e-07,0.0,0.0,39104.0,0.073365008,8.070000000000001e-07,0.0,0.0,39104.0,0.07337013099999999,7.86e-07,0.0,0.0,39104.0,0.07339422599999999,7.82e-07,0.0,0.0,39104.0,0.073399502,7.88e-07,0.0,0.0,39104.0
0.073365008,8.070000000000001e-07,0.0,0.0,39104.0,0.07337013099999999,7.86e-07,0.0,0.0,39104.0,0.07339422599999999,7.82e-07,0.0,0.0,39104.0,0.073399502,7.88e-07,0.0,0.0,39104.0,0.074009977,7.790000000000001e-07,0.0,0.0,39104.0
0.07337013099999999,7.86e-07,0.0,0.0,39104.0,0.07339422599999999,7.82e-07,0.0,0.0,39104.0,0.073399502,7.88e-07,0.0,0.0,39104.0,0.074009977,7.790000000000001e-07,0.0,0.0,39104.0,0.073965515,5.775e-05,0.0,0.0,39104.0
0.07339422599999999,7.82e-07,0.0,0.0,39104.0,0.073399502,7.88e-07,0.0,0.0,39104.0,0.074009977,7.790000000000001e-07,0.0,0.0,39104.0,0.073965515,5.775e-05,0.0,0.0,39104.0,0.073995279,9.69e-07,0.0,0.0,39104.0
0.073399502,7.88e-07,0.0,0.0,39104.0,0.074009977,7.790000000000001e-07,0.0,0.0,39104.0,0.073965515,5.775e-05,0.0,0.0,39104.0,0.073995279,9.69e-07,0.0,0.0,39104.0,0.074000757,7.84e-07,0.0,0.0,39104.0
0.074009977,7.790000000000001e-07,0.0,0.0,39104.0,0.073965515,5.775e-05,0.0,0.0,39104.0,0.073995279,9.69e-07,0.0,0.0,39104.0,0.074000757,7.84e-07,0.0,0.0,39104.0,0.074005708,7.65e-07,0.0,0.0,39104.0
0.073965515,5.775e-05,0.0,0.0,39104.0,0.073995279,9.69e-07,0.0,0.0,39104.0,0.074000757,7.84e-07,0.0,0.0,39104.0,0.074005708,7.65e-07,0.0,0.0,39104.0,0.074010591,8.48e-07,0.0,0.0,39104.0
0.073995279,9.69e-07,0.0,0.0,39104.0,0.074000757,7.84e-07,0.0,0.0,39104.0,0.074005708,7.65e-07,0.0,0.0,39104.0,0.074010591,8.48e-07,0.0,0.0,39104.0,0.07403467700000001,8.04e-07,0.0,0.0,39104.0
0.074000757,7.84e-07,0.0,0.0,39104.0,0.074005708,7.65e-07,0.0,0.0,39104.0,0.074010591,8.48e-07,0.0,0.0,39104.0,0.07403467700000001,8.04e-07,0.0,0.0,39104.0,0.074039911,9.070000000000001e-07,0.0,0.0,39104.0
0.074005708,7.65e-07,0.0,0.0,39104.0,0.074010591,8.48e-07,0.0,0.0,39104.0,0.07403467700000001,8.04e-07,0.0,0.0,39104.0,0.074039911,9.070000000000001e-07,0.0,0.0,39104.0,0.074044902,7.970000000000001e-07,0.0,0.0,39104.0
0.074010591,8.48e-07,0.0,0.0,39104.0,0.07403467700000001,8.04e-07,0.0,0.0,39104.0,0.074039911,9.070000000000001e-07,0.0,0.0,39104.0,0.074044902,7.970000000000001e-07,0.0,0.0,39104.0,0.0740203,3.0989e-05,0.0,0.0,39104.0
0.07403467700000001,8.04e-07,0.0,0.0,39104.0,0.074039911,9.070000000000001e-07,0.0,0.0,39104.0,0.074044902,7.970000000000001e-07,0.0,0.0,39104.0,0.0740203,3.0989e-05,0.0,0.0,39104.0,0.074047077,1.052e-06,0.0,0.0,39104.0
0.074039911,9.070000000000001e-07,0.0,0.0,39104.0,0.074044902,7.970000000000001e-07,0.0,0.0,39104.0,0.0740203,3.0989e-05,0.0,0.0,39104.0,0.074047077,1.052e-06,0.0,0.0,39104.0,0.07405232,7.979999999999999e-07,0.0,0.0,39104.0
0.074044902,7.970000000000001e-07,0.0,0.0,39104.0,0.0740203,3.0989e-05,0.0,0.0,39104.0,0.074047077,1.052e-06,0.0,0.0,39104.0,0.07405232,7.979999999999999e-07,0.0,0.0,39104.0,0.074057172,7.77e-07,0.0,0.0,39104.0
0.0740203,3.0989e-05,0.0,0.0,39104.0,0.074047077,1.052e-06,0.0,0.0,39104.0,0.07405232,7.979999999999999e-07,0.0,0.0,39104.0,0.074057172,7.77e-07,0.0,0.0,39104.0,0.074062071,8.05e-07,0.0,0.0,39104.0
0.074047077,1.052e-06,0.0,0.0,39104.0,0.07405232,7.979999999999999e-07,0.0,0.0,39104.0,0.074057172,7.77e-07,0.0,0.0,39104.0,0.074062071,8.05e-07,0.0,0.0,39104.0,0.074134778,7.78e-07,0.0,0.0,39104.0
0.07405232,7.979999999999999e-07,0.0,0.0,39104.0,0.074057172,7.77e-07,0.0,0.0,39104.0,0.074062071,8.05e-07,0.0,0.0,39104.0,0.074134778,7.78e-07,0.0,0.0,39104.0,0.07410657799999999,3.5952e-05,0.0,0.0,36096.0
0.074057172,7.77e-07,0.0,0.0,39104.0,0.074062071,8.05e-07,0.0,0.0,39104.0,0.074134778,7.78e-07,0.0,0.0,39104.0,0.07410657799999999,3.5952e-05,0.0,0.0,36096.0,0.074111541,1.0140000000000002e-06,0.0,0.0,36096.0
0.074062071,8.05e-07,0.0,0.0,39104.0,0.074134778,7.78e-07,0.0,0.0,39104.0,0.07410657799999999,3.5952e-05,0.0,0.0,36096.0,0.074111541,1.0140000000000002e-06,0.0,0.0,36096.0,0.074116393,8.340000000000001e-07,0.0,0.0,36096.0
0.074134778,7.78e-07,0.0,0.0,39104.0,0.07410657799999999,3.5952e-05,0.0,0.0,36096.0,0.074111541,1.0140000000000002e-06,0.0,0.0,36096.0,0.074116393,8.340000000000001e-07,0.0,0.0,36096.0,0.074141353,7.790000000000001e-07,0.0,0.0,36096.0
0.07410657799999999,3.5952e-05,0.0,0.0,36096.0,0.074111541,1.0140000000000002e-06,0.0,0.0,36096.0,0.074116393,8.340000000000001e-07,0.0,0.0,36096.0,0.074141353,7.790000000000001e-07,0.0,0.0,36096.0,0.074146568,7.990000000000001e-07,0.0,0.0,36096.0
0.074111541,1.0140000000000002e-06,0.0,0.0,36096.0,0.074116393,8.340000000000001e-07,0.0,0.0,36096.0,0.074141353,7.790000000000001e-07,0.0,0.0,36096.0,0.074146568,7.990000000000001e-07,0.0,0.0,36096.0,0.074151385,8.12e-07,0.0,0.0,36096.0
0.074116393,8.340000000000001e-07,0.0,0.0,36096.0,0.074141353,7.790000000000001e-07,0.0,0.0,36096.0,0.074146568,7.990000000000001e-07,0.0,0.0,36096.0,0.074151385,8.12e-07,0.0,0.0,36096.0,0.074156273,7.82e-07,0.0,0.0,36096.0
0.074141353,7.790000000000001e-07,0.0,0.0,36096.0,0.074146568,7.990000000000001e-07,0.0,0.0,36096.0,0.074151385,8.12e-07,0.0,0.0,36096.0,0.074156273,7.82e-07,0.0,0.0,36096.0,0.074179703,7.9e-07,0.0,0.0,36096.0
0.074146568,7.990000000000001e-07,0.0,0.0,36096.0,0.074151385,8.12e-07,0.0,0.0,36096.0,0.074156273,7.82e-07,0.0,0.0,36096.0,0.074179703,7.9e-07,0.0,0.0,36096.0,0.122028913,0.001387464,0.613632,0.0,0.0
0.074151385,8.12e-07,0.0,0.0,36096.0,0.074156273,7.82e-07,0.0,0.0,36096.0,0.074179703,7.9e-07,0.0,0.0,36096.0,0.122028913,0.001387464,0.613632,0.0,0.0,0.122125425,4.733e-06,0.8663040000000001,0.0,0.0
0.074156273,7.82e-07,0.0,0.0,36096.0,0.074179703,7.9e-07,0.0,0.0,36096.0,0.122028913,0.001387464,0.613632,0.0,0.0,0.122125425,4.733e-06,0.8663040000000001,0.0,0.0,0.12213172,9.9e-07,0.8663040000000001,0.0,0.0
0.074179703,7.9e-07,0.0,0.0,36096.0,0.122028913,0.001387464,0.613632,0.0,0.0,0.122125425,4.733e-06,0.8663040000000001,0.0,0.0,0.12213172,9.9e-07,0.8663040000000001,0.0,0.0,0.12213643800000001,9.6e-07,0.8663040000000001,0.0,0.0
0.122028913,0.001387464,0.613632,0.0,0.0,0.122125425,4.733e-06,0.8663040000000001,0.0,0.0,0.12213172,9.9e-07,0.8663040000000001,0.0,0.0,0.12213643800000001,9.6e-07,0.8663040000000001,0.0,0.0,0.126397084,8.990000000000001e-07,0.8663040000000001,0.0,0.0
0.122125425,4.733e-06,0.8663040000000001,0.0,0.0,0.12213172,9.9e-07,0.8663040000000001,0.0,0.0,0.12213643800000001,9.6e-07,0.8663040000000001,0.0,0.0,0.126397084,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126450702,9.279999999999999e-07,0.8663040000000001,0.0,0.0
0.12213172,9.9e-07,0.8663040000000001,0.0,0.0,0.12213643800000001,9.6e-07,0.8663040000000001,0.0,0.0,0.126397084,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126450702,9.279999999999999e-07,0.8663040000000001,0.0,0.0,0.126435997,2.2536e-05,0.8663040000000001,0.0,0.0
0.12213643800000001,9.6e-07,0.8663040000000001,0.0,0.0,0.126397084,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126450702,9.279999999999999e-07,0.8663040000000001,0.0,0.0,0.126435997,2.2536e-05,0.8663040000000001,0.0,0.0,0.126441437,1.098e-06,0.8663040000000001,0.0,0.0
0.126397084,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126450702,9.279999999999999e-07,0.8663040000000001,0.0,0.0,0.126435997,2.2536e-05,0.8663040000000001,0.0,0.0,0.126441437,1.098e-06,0.8663040000000001,0.0,0.0,0.126463684,1.027e-06,0.8663040000000001,0.0,0.0
0.126450702,9.279999999999999e-07,0.8663040000000001,0.0,0.0,0.126435997,2.2536e-05,0.8663040000000001,0.0,0.0,0.126441437,1.098e-06,0.8663040000000001,0.0,0.0,0.126463684,1.027e-06,0.8663040000000001,0.0,0.0,0.126468919,9.45e-07,0.8663040000000001,0.0,0.0
0.126435997,2.2536e-05,0.8663040000000001,0.0,0.0,0.126441437,1.098e-06,0.8663040000000001,0.0,0.0,0.126463684,1.027e-06,0.8663040000000001,0.0,0.0,0.126468919,9.45e-07,0.8663040000000001,0.0,0.0,0.126438283,3.7393e-05,0.8663040000000001,0.0,0.0
0.126441437,1.098e-06,0.8663040000000001,0.0,0.0,0.126463684,1.027e-06,0.8663040000000001,0.0,0.0,0.126468919,9.45e-07,0.8663040000000001,0.0,0.0,0.126438283,3.7393e-05,0.8663040000000001,0.0,0.0,0.126454923,4.703e-06,0.8663040000000001,0.0,0.0
0.126463684,1.027e-06,0.8663040000000001,0.0,0.0,0.126468919,9.45e-07,0.8663040000000001,0.0,0.0,0.126438283,3.7393e-05,0.8663040000000001,0.0,0.0,0.126454923,4.703e-06,0.8663040000000001,0.0,0.0,0.126459964,1.076e-06,0.8663040000000001,0.0,0.0
0.126468919,9.45e-07,0.8663040000000001,0.0,0.0,0.126438283,3.7393e-05,0.8663040000000001,0.0,0.0,0.126454923,4.703e-06,0.8663040000000001,0.0,0.0,0.126459964,1.076e-06,0.8663040000000001,0.0,0.0,0.12646479800000002,8.990000000000001e-07,0.8663040000000001,0.0,0.0
0.126438283,3.7393e-05,0.8663040000000001,0.0,0.0,0.126454923,4.703e-06,0.8663040000000001,0.0,0.0,0.126459964,1.076e-06,0.8663040000000001,0.0,0.0,0.12646479800000002,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126486201,9.03e-07,0.8663040000000001,0.0,0.0
0.126454923,4.703e-06,0.8663040000000001,0.0,0.0,0.126459964,1.076e-06,0.8663040000000001,0.0,0.0,0.12646479800000002,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126486201,9.03e-07,0.8663040000000001,0.0,0.0,0.126983761,9.48e-07,0.8663040000000001,0.0,0.0
0.126459964,1.076e-06,0.8663040000000001,0.0,0.0,0.12646479800000002,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126486201,9.03e-07,0.8663040000000001,0.0,0.0,0.126983761,9.48e-07,0.8663040000000001,0.0,0.0,0.127003546,9.000000000000001e-07,0.8663040000000001,0.0,0.0
0.12646479800000002,8.990000000000001e-07,0.8663040000000001,0.0,0.0,0.126486201,9.03e-07,0.8663040000000001,0.0,0.0,0.126983761,9.48e-07,0.8663040000000001,0.0,0.0,0.127003546,9.000000000000001e-07,0.8663040000000001,0.0,0.0,0.127982658,9.32e-07,0.8663040000000001,0.0,0.0
0.126486201,9.03e-07,0.8663040000000001,0.0,0.0,0.126983761,9.48e-07,0.8663040000000001,0.0,0.0,0.127003546,9.000000000000001e-07,0.8663040000000001,0.0,0.0,0.127982658,9.32e-07,0.8663040000000001,0.0,0.0,0.105382776,0.022404277,0.1504,0.33783783783783783,111296.0
0.126983761,9.48e-07,0.8663040000000001,0.0,0.0,0.127003546,9.000000000000001e-07,0.8663040000000001,0.0,0.0,0.127982658,9.32e-07,0.8663040000000001,0.0,0.0,0.105382776,0.022404277,0.1504,0.33783783783783783,111296.0,0.105385055,4.113e-06,0.1504,0.33783783783783783,111296.0
0.127003546,9.000000000000001e-07,0.8663040000000001,0.0,0.0,0.127982658,9.32e-07,0.8663040000000001,0.0,0.0,0.105382776,0.022404277,0.1504,0.33783783783783783,111296.0,0.105385055,4.113e-06,0.1504,0.33783783783783783,111296.0,0.105389704,1.197e-06,0.1504,0.33783783783783783,111296.0
0.127982658,9.32e-07,0.8663040000000001,0.0,0.0,0.105382776,0.022404277,0.1504,0.33783783783783783,111296.0,0.105385055,4.113e-06,0.1504,0.33783783783783783,111296.0,0.105389704,1.197e-06,0.1504,0.33783783783783783,111296.0,0.105394649,9.159999999999999e-07,0.1504,0.33783783783783783,111296.0
0.105382776,0.022404277,0.1504,0.33783783783783783,111296.0,0.105385055,4.113e-06,0.1504,0.33783783783783783,111296.0,0.105389704,1.197e-06,0.1504,0.33783783783783783,111296.0,0.105394649,9.159999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10542236199999999,8.92e-07,0.1504,0.33783783783783783,111296.0
0.105385055,4.113e-06,0.1504,0.33783783783783783,111296.0,0.105389704,1.197e-06,0.1504,0.33783783783783783,111296.0,0.105394649,9.159999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10542236199999999,8.92e-07,0.1504,0.33783783783783783,111296.0,0.10542760000000001,1.0390000000000001e-06,0.1504,0.33783783783783783,111296.0
0.105389704,1.197e-06,0.1504,0.33783783783783783,111296.0,0.105394649,9.159999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10542236199999999,8.92e-07,0.1504,0.33783783783783783,111296.0,0.10542760000000001,1.0390000000000001e-06,0.1504,0.33783783783783783,111296.0,0.105432586,8.64e-07,0.1504,0.33783783783783783,111296.0
0.105394649,9.159999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10542236199999999,8.92e-07,0.1504,0.33783783783783783,111296.0,0.10542760000000001,1.0390000000000001e-06,0.1504,0.33783783783783783,111296.0,0.105432586,8.64e-07,0.1504,0.33783783783783783,111296.0,0.105437389,8.55e-07,0.1504,0.33783783783783783,111296.0
0.10542236199999999,8.92e-07,0.1504,0.33783783783783783,111296.0,0.10542760000000001,1.0390000000000001e-06,0.1504,0.33783783783783783,111296.0,0.105432586,8.64e-07,0.1504,0.33783783783783783,111296.0,0.105437389,8.55e-07,0.1504,0.33783783783783783,111296.0,0.105442337,8.61e-07,0.1504,0.33783783783783783,111296.0
0.10542760000000001,1.0390000000000001e-06,0.1504,0.33783783783783783,111296.0,0.105432586,8.64e-07,0.1504,0.33783783783783783,111296.0,0.105437389,8.55e-07,0.1504,0.33783783783783783,111296.0,0.105442337,8.61e-07,0.1504,0.33783783783783783,111296.0,0.10546698199999999,8.540000000000001e-07,0.1504,0.33783783783783783,111296.0
0.105432586,8.64e-07,0.1504,0.33783783783783783,111296.0,0.105437389,8.55e-07,0.1504,0.33783783783783783,111296.0,0.105442337,8.61e-07,0.1504,0.33783783783783783,111296.0,0.10546698199999999,8.540000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10548208,8.720000000000001e-07,0.1504,0.33783783783783783,111296.0
0.105437389,8.55e-07,0.1504,0.33783783783783783,111296.0,0.105442337,8.61e-07,0.1504,0.33783783783783783,111296.0,0.10546698199999999,8.540000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10548208,8.720000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10541992,6.854800000000001e-05,0.1504,0.33783783783783783,111296.0
0.105442337,8.61e-07,0.1504,0.33783783783783783,111296.0,0.10546698199999999,8.540000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10548208,8.720000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10541992,6.854800000000001e-05,0.1504,0.33783783783783783,111296.0,0.105424595,1.384e-06,0.1504,0.33783783783783783,111296.0
0.10546698199999999,8.540000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10548208,8.720000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10541992,6.854800000000001e-05,0.1504,0.33783783783783783,111296.0,0.105424595,1.384e-06,0.1504,0.33783783783783783,111296.0,0.10542936,1.072e-06,0.1504,0.33783783783783783,111296.0
0.10548208,8.720000000000001e-07,0.1504,0.33783783783783783,111296.0,0.10541992,6.854800000000001e-05,0.1504,0.33783783783783783,111296.0,0.105424595,1.384e-06,0.1504,0.33783783783783783,111296.0,0.10542936,1.072e-06,0.1504,0.33783783783783783,111296.0,0.10543414699999999,8.58e-07,0.1504,0.33783783783783783,111296.0
0.10541992,6.854800000000001e-05,0.1504,0.33783783783783783,111296.0,0.105424595,1.384e-06,0.1504,0.33783783783783783,111296.0,0.10542936,1.072e-06,0.1504,0.33783783783783783,111296.0,0.10543414699999999,8.58e-07,0.1504,0.33783783783783783,111296.0,0.10546092300000001,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0
0.105424595,1.384e-06,0.1504,0.33783783783783783,111296.0,0.10542936,1.072e-06,0.1504,0.33783783783783783,111296.0,0.10543414699999999,8.58e-07,0.1504,0.33783783783783783,111296.0,0.10546092300000001,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105466231,8.659999999999999e-07,0.1504,0.33783783783783783,111296.0
0.10542936,1.072e-06,0.1504,0.33783783783783783,111296.0,0.10543414699999999,8.58e-07,0.1504,0.33783783783783783,111296.0,0.10546092300000001,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105466231,8.659999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10547116599999999,9.35e-07,0.1504,0.33783783783783783,111296.0
0.10543414699999999,8.58e-07,0.1504,0.33783783783783783,111296.0,0.10546092300000001,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105466231,8.659999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10547116599999999,9.35e-07,0.1504,0.33783783783783783,111296.0,0.105476131,7.87e-07,0.1504,0.33783783783783783,111296.0
0.10546092300000001,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105466231,8.659999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10547116599999999,9.35e-07,0.1504,0.33783783783783783,111296.0,0.105476131,7.87e-07,0.1504,0.33783783783783783,111296.0,0.105480962,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0
0.105466231,8.659999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10547116599999999,9.35e-07,0.1504,0.33783783783783783,111296.0,0.105476131,7.87e-07,0.1504,0.33783783783783783,111296.0,0.105480962,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10550939699999999,1.109e-06,0.1504,0.33783783783783783,111296.0
0.10547116599999999,9.35e-07,0.1504,0.33783783783783783,111296.0,0.105476131,7.87e-07,0.1504,0.33783783783783783,111296.0,0.105480962,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10550939699999999,1.109e-06,0.1504,0.33783783783783783,111296.0,0.105470076,4.6713999999999994e-05,0.1504,0.33783783783783783,111296.0
0.105476131,7.87e-07,0.1504,0.33783783783783783,111296.0,0.105480962,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10550939699999999,1.109e-06,0.1504,0.33783783783783783,111296.0,0.105470076,4.6713999999999994e-05,0.1504,0.33783783783783783,111296.0,0.105474792,1.193e-06,0.1504,0.33783783783783783,111296.0
0.105480962,7.909999999999999e-07,0.1504,0.33783783783783783,111296.0,0.10550939699999999,1.109e-06,0.1504,0.33783783783783783,111296.0,0.105470076,4.6713999999999994e-05,0.1504,0.33783783783783783,111296.0,0.105474792,1.193e-06,0.1504,0.33783783783783783,111296.0,0.105479651,8.35e-07,0.1504,0.33783783783783783,111296.0
0.10550939699999999,1.109e-06,0.1504,0.33783783783783783,111296.0,0.105470076,4.6713999999999994e-05,0.1504,0.33783783783783783,111296.0,0.105474792,1.193e-06,0.1504,0.33783783783783783,111296.0,0.105479651,8.35e-07,0.1504,0.33783783783783783,111296.0,0.105484312,1.003e-06,0.1504,0.33783783783783783,111296.0
0.105470076,4.6713999999999994e-05,0.1504,0.33783783783783783,111296.0,0.105474792,1.193e-06,0.1504,0.33783783783783783,111296.0,0.105479651,8.35e-07,0.1504,0.33783783783783783,111296.0,0.105484312,1.003e-06,0.1504,0.33783783783783783,111296.0,0.105543386,7.96e-07,0.1504,0.33783783783783783,111296.0
0.105474792,1.193e-06,0.1504,0.33783783783783783,111296.0,0.105479651,8.35e-07,0.1504,0.33783783783783783,111296.0,0.105484312,1.003e-06,0.1504,0.33783783783783783,111296.0,0.105543386,7.96e-07,0.1504,0.33783783783783783,111296.0,0.10555013099999999,8.09e-07,0.1504,0.33783783783783783,111296.0
0.105479651,8.35e-07,0.1504,0.33783783783783783,111296.0,0.105484312,1.003e-06,0.1504,0.33783783783783783,111296.0,0.105543386,7.96e-07,0.1504,0.33783783783783783,111296.0,0.10555013099999999,8.09e-07,0.1504,0.33783783783783783,111296.0,0.10555494,8.84e-07,0.1504,0.33783783783783783,111296.0
0.105484312,1.003e-06,0.1504,0.33783783783783783,111296.0,0.105543386,7.96e-07,0.1504,0.33783783783783783,111296.0,0.10555013099999999,8.09e-07,0.1504,0.33783783783783783,111296.0,0.10555494,8.84e-07,0.1504,0.33783783783783783,111296.0,0.10556004,8.43e-07,0.1504,0.33783783783783783,111296.0
0.105543386,7.96e-07,0.1504,0.33783783783783783,111296.0,0.10555013099999999,8.09e-07,0.1504,0.33783783783783783,111296.0,0.10555494,8.84e-07,0.1504,0.33783783783783783,111296.0,0.10556004,8.43e-07,0.1504,0.33783783783783783,111296.0,0.105564848,9.4e-07,0.1504,0.33783783783783783,111296.0
0.10555013099999999,8.09e-07,0.1504,0.33783783783783783,111296.0,0.10555494,8.84e-07,0.1504,0.33783783783783783,111296.0,0.10556004,8.43e-07,0.1504,0.33783783783783783,111296.0,0.105564848,9.4e-07,0.1504,0.33783783783783783,111296.0,0.10555528300000001,3.7613e-05,0.1504,0.33783783783783783,111296.0
0.10555494,8.84e-07,0.1504,0.33783783783783783,111296.0,0.10556004,8.43e-07,0.1504,0.33783783783783783,111296.0,0.105564848,9.4e-07,0.1504,0.33783783783783783,111296.0,0.10555528300000001,3.7613e-05,0.1504,0.33783783783783783,111296.0,0.10556038699999999,1.253e-06,0.1504,0.33783783783783783,111296.0
0.10556004,8.43e-07,0.1504,0.33783783783783783,111296.0,0.105564848,9.4e-07,0.1504,0.33783783783783783,111296.0,0.10555528300000001,3.7613e-05,0.1504,0.33783783783783783,111296.0,0.10556038699999999,1.253e-06,0.1504,0.33783783783783783,111296.0,0.105565185,8.57e-07,0.1504,0.33783783783783783,111296.0
0.105564848,9.4e-07,0.1504,0.33783783783783783,111296.0,0.10555528300000001,3.7613e-05,0.1504,0.33783783783783783,111296.0,0.10556038699999999,1.253e-06,0.1504,0.33783783783783783,111296.0,0.105565185,8.57e-07,0.1504,0.33783783783783783,111296.0,0.10558326400000001,8.93e-07,0.1504,0.33783783783783783,111296.0
0.10555528300000001,3.7613e-05,0.1504,0.33783783783783783,111296.0,0.10556038699999999,1.253e-06,0.1504,0.33783783783783783,111296.0,0.105565185,8.57e-07,0.1504,0.33783783783783783,111296.0,0.10558326400000001,8.93e-07,0.1504,0.33783783783783783,111296.0,0.10558831,1.1690000000000002e-06,0.1504,0.33783783783783783,111296.0
0.10556038699999999,1.253e-06,0.1504,0.33783783783783783,111296.0,0.105565185,8.57e-07,0.1504,0.33783783783783783,111296.0,0.10558326400000001,8.93e-07,0.1504,0.33783783783783783,111296.0,0.10558831,1.1690000000000002e-06,0.1504,0.33783783783783783,111296.0,0.10559311699999999,8.28e-07,0.1504,0.33783783783783783,111296.0
0.105565185,8.57e-07,0.1504,0.33783783783783783,111296.0,0.10558326400000001,8.93e-07,0.1504,0.33783783783783783,111296.0,0.10558831,1.1690000000000002e-06,0.1504,0.33783783783783783,111296.0,0.10559311699999999,8.28e-07,0.1504,0.33783783783783783,111296.0,0.10559782699999999,9.29e-07,0.1504,0.33783783783783783,111296.0
0.10558326400000001,8.93e-07,0.1504,0.33783783783783783,111296.0,0.10558831,1.1690000000000002e-06,0.1504,0.33783783783783783,111296.0,0.10559311699999999,8.28e-07,0.1504,0.33783783783783783,111296.0,0.10559782699999999,9.29e-07,0.1504,0.33783783783783783,111296.0,0.10560251699999999,9.259999999999999e-07,0.1504,0.33783783783783783,111296.0
0.10558831,1.1690000000000002e-06,0.1504,0.33783783783783783,111296.0,0.10559311699999999,8.28e-07,0.1504,0.33783783783783783,111296.0,0.10559782699999999,9.29e-07,0.1504,0.33783783783783783,111296.0,0.10560251699999999,9.259999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105631073,8.459999999999999e-07,0.1504,0.33783783783783783,111296.0
0.10559311699999999,8.28e-07,0.1504,0.33783783783783783,111296.0,0.10559782699999999,9.29e-07,0.1504,0.33783783783783783,111296.0,0.10560251699999999,9.259999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105631073,8.459999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105604379,3.3466999999999997e-05,0.1504,0.33783783783783783,111296.0
0.10559782699999999,9.29e-07,0.1504,0.33783783783783783,111296.0,0.10560251699999999,9.259999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105631073,8.459999999999999e-07,0.1504,0.33783783783783783,111296.0,0.105604379,3.3466999999999997e-05,0.1504,0.33783783783783783,111296.0,0.10560847599999999,2.062e-06,0.1504,0.33783783783783783,111296.0
